Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow
-0.3953132933558002,-1.0318842550776244,-0.11334244880980206,-0.2766961235359373,0.0,-4.626412487657584e-16,-1.2978186465048367,1.3230375800254008,1.2112716605200289,-2.053258838075826,1.0312568783233689,0.5821310558167688,-1.9767627169624749,-1.4341160498740986,-0.8199258429999384,-0.8578033273553631,3.978721154318474e-16,0.0,-0.06577479521104146,-0.018338473471804763,-0.5394449595952424,-0.27586429876068114,0
-0.3953132933558002,-1.4622256245750198,-0.4087796868078755,-0.2766961235359373,0.0,-4.626412487657584e-16,-0.855220543873517,-0.22606786300723553,1.5838515230033428,0.13475717666902873,-0.7404560376279805,0.35662535680983304,-1.125271388885786,0.2523522299373639,0.6573283528291147,0.6741631418634164,3.978721154318474e-16,0.0,-0.401090345609048,-0.6514588334809648,-0.5394449595952424,-0.2552572343244061,0
-0.3953132933558002,-0.4982609569008543,0.01796299030045287,-0.25600444043611376,0.0,-4.626412487657584e-16,0.3019247245744388,-0.22606786300723553,1.0912327029124174,0.29822909731360814,0.03466836310073478,-0.4326445897144422,-0.16024788373220536,-0.3740502739926079,0.7432152246796407,0.3433976541911821,3.978721154318474e-16,0.0,-0.121660720277376,0.11855241517882457,-0.5394449595952424,-0.27586429876068114,0
-0.3953132933558002,-0.9286023263982496,0.6580770059629448,-0.2766961235359373,0.0,-4.626412487657584e-16,0.1569477339961562,-1.1229183826577092,-0.20150253107456056,0.7569211814707085,-0.9619201521218992,-0.658150288721378,0.6912434443444835,-0.7595287379495136,0.12482974735584884,-0.5618552594381093,3.978721154318474e-16,0.0,-0.5687481208080513,0.8201182195132996,-0.5394449595952424,-0.27586429876068114,0
-0.3953132933558002,-0.18841517086272994,1.5443887199571646,-0.2766961235359373,0.0,-4.626412487657584e-16,-0.024987036698781023,1.7306969071392524,0.9527322499740825,-0.3768000748012689,-0.7404560376279805,2.0479180993618513,-1.0117392118088941,-1.289561625890259,-1.5757303152845643,-2.0764130187793985,3.978721154318474e-16,0.0,1.0333150644268683,1.6072408292544171,-0.5394449595952424,0.6926677297442441,1
-0.3953132933558002,0.43127640121351946,-0.2774742476976206,0.6958129821557675,0.0,-4.626412487657584e-16,-0.852030653970561,1.7306969071392524,-0.21064602712365268,-2.043565375133994,0.6990607065824908,1.2586481528375761,-0.8414409461935565,-0.85589835393874,-2.056696797647503,-1.3452472039249892,3.978721154318474e-16,0.0,0.28816939687574283,-0.5830133891556498,1.8746786548424814,-0.27586429876068114,0
-0.3953132933558002,-1.1695934933167909,-0.5072587661405669,-0.2766961235359373,0.0,-4.626412487657584e-16,-1.2978186465048367,0.5077189257976975,-1.1592684122123629,-0.9340629101248028,1.4741851073112062,-0.20713889070750643,-1.9767627169624749,-1.1931920099010325,0.19353924483626583,0.3782150739461427,3.978721154318474e-16,0.0,-0.5128621957417171,-0.394788417261035,-0.5394449595952424,-0.27586429876068114,0
-0.3953132933558002,-1.5138665889147072,-0.3431269672527483,-0.2766961235359373,0.0,-4.626412487657584e-16,0.3019247245744388,0.2631233295293865,0.6853002488204961,0.24776872557041538,-0.7404560376279805,-1.447420235245653,-0.7279087691166646,-1.0004527779225796,1.687970815035428,1.5445986357377275,3.978721154318474e-16,0.0,-0.4756049123641606,-0.22367480644774845,-0.5394449595952424,-0.27586429876068114,0
-0.3953132933558002,-0.9113886716183538,-0.1954083482537113,-0.2766961235359373,0.0,-4.626412487657584e-16,-0.855220543873517,-1.1229183826577092,-1.1592684122123629,0.29822909731360814,-0.6297239803810212,-1.1091616867352496,-0.7846748576551105,-1.0004527779225796,2.5296621591705994,2.1887209012047255,3.978721154318474e-16,0.0,-0.121660720277376,-0.018338473471804763,-0.5394449595952424,-0.27586429876068114,0
-0.3953132933558002,-1.427798315015228,1.0848196830712733,-0.2766961235359373,0.0,-4.626412487657584e-16,0.1569477339961562,-1.1229183826577092,-0.20150253107456056,-0.22779600578205336,-0.9619201521218992,-1.1091616867352496,-0.5008444149628809,-1.4823008578687118,1.3787780763735418,0.7263892714958671,3.978721154318474e-16,0.0,-0.04714615352226373,1.0596772746519005,-0.5394449595952424,-0.27586429876068114,0
-0.3953132933558002,-0.9458159811781455,1.331017381403001,-0.2766961235359373,0.0,-4.626412487657584e-16,-0.9159997373266651,0.42618706037492715,-0.20150253107456056,-0.7929932352166229,-0.7404560376279805,1.0331424538306404,-1.238803565962678,-1.723224897841778,0.14200712172595797,-0.3529507409082667,3.978721154318474e-16,0.0,0.49308445545230256,1.4703499406037885,-0.5394449595952424,-0.27586429876068114,0
-0.3953132933558002,-0.4638336473410628,1.8069995981776745,-0.2766961235359373,0.0,-4.626412487657584e-16,-0.852030653970561,1.567633176293712,0.9527322499740825,0.29822909731360814,-0.7404560376279805,0.35662535680983304,-1.9767627169624749,-0.7595287379495136,-0.5966199761885588,-0.7011249384579912,3.978721154318474e-16,0.0,1.6108029567789905,1.1110113578958865,-0.5394449595952424,-0.27586429876068114,0
-0.3953132933558002,0.24192619863466527,-1.0817200622479317,-0.2766961235359373,0.0,-4.626412487657584e-16,0.1569477339961562,-0.7967909209666278,-1.2003029344814353,0.29822909731360814,-0.7404560376279805,-0.4326445897144422,1.3724365068058346,1.601526853786534,0.19353924483626583,-0.3355420310307765,3.978721154318474e-16,0.0,-0.4197189872978264,-1.0450201383515239,-0.5394449595952424,0.30113350545501893,1
-0.3953132933558002,-0.5499019212405418,-0.2610610678088391,0.30267100325912083,0.0,-4.626412487657584e-16,-1.1409876713184546,0.2631233295293865,1.5838515230033428,0.24776872557041538,-0.6297239803810212,-1.1091616867352496,-0.7279087691166646,-1.2413768178956457,-0.6825068480390849,-0.5096291298056387,3.978721154318474e-16,0.0,-0.6060054041856078,-0.1723407232037624,1.8746786548424814,-0.27586429876068114,0
-0.3953132933558002,-0.3777653734415838,-0.7534564644722946,-0.2766961235359373,0.0,-4.626412487657584e-16,-0.855220543873517,-0.3891315938527762,-2.071352590605805,0.13475717666902873,-0.40825986588710256,0.5821310558167688,-0.7279087691166646,-0.036756618030315394,-0.15000824256583864,-0.5270378396831289,3.978721154318474e-16,0.0,-0.4942335540529387,-0.7712383610502652,-0.5394449595952424,-0.028579525525381108,1
-0.3953132933558002,-0.51547461168075,-0.4416060465854391,-0.02839592633805523,0.0,-4.626412487657584e-16,0.3019247245744388,-0.3891315938527762,1.2112716605200289,0.13475717666902873,-0.9619201521218992,0.8076367548237046,0.4641790901906998,-0.22949585000876824,-0.8371032173700476,-0.9796642964977746,3.978721154318474e-16,0.0,-0.9785782379611704,-0.6343474723996358,1.8746786548424814,-0.27586429876068114,0
-0.3953132933558002,-1.4450119697951238,0.44470566740878065,-0.2766961235359373,0.0,-4.626412487657584e-16,-1.2978186465048367,-0.22606786300723553,1.5838515230033428,1.7224132276092052,-0.7404560376279805,-0.4326445897144422,0.5209451787291457,-1.2413768178956457,-1.077586458551517,-1.5715604323323022,3.978721154318474e-16,0.0,-0.9599495962723921,0.20410922058546785,-0.5394449595952424,0.362954698763844,1
-0.3953132933558002,-0.274483444762209,-0.6549773851396032,0.3647460525585914,0.0,-4.626412487657584e-16,-0.852030653970561,-0.06300413216169484,9.921184804278193e-16,0.7569211814707085,-1.4048483811097365,-0.4326445897144422,1.5427347724211724,0.15598261394813748,-2.1254062951279393,-2.1460478582893594,3.978721154318474e-16,0.0,-0.9599495962723921,-0.6343474723996358,1.8746786548424814,0.7338818586167941,1
-0.3953132933558002,-1.2384481124363742,-1.163785961691841,0.7371963483554146,0.0,-4.626412487657584e-16,-1.1409876713184546,1.7306969071392524,-0.21064602712365268,-0.9340629101248028,2.47077362253384,1.2586481528375761,1.2589043297289426,0.9269395418619489,-2.091051546387721,-0.7359423582129715,3.978721154318474e-16,0.0,-2.189439947731749,-1.21613374916481,1.8746786548424814,1.619985629376619,1
-0.3953132933558002,-1.5655075532543943,-0.3923665069190934,1.626938721647825,0.0,-4.626412487657584e-16,0.3019247245744388,-0.7967909209666278,1.5838515230033428,0.13475717666902873,-0.6297239803810212,0.24387250730636512,0.18034864749847018,-0.5186046979764475,0.2966034910569011,0.482667333211064,3.978721154318474e-16,0.0,-0.941320954583614,-0.5316793059116643,1.8746786548424814,-0.2552572343244061,0
-0.3953132933558002,-0.9113886716183538,-0.3431269672527483,-0.25600444043611376,0.0,-4.626412487657584e-16,0.022386967487642732,-0.6337271901210871,1.2112716605200289,0.027791790821118535,-0.6297239803810212,-1.1091616867352496,0.293880824575362,-0.6149743139656739,1.3100685788931055,1.283467987575434,3.978721154318474e-16,0.0,-0.6060054041856078,-0.3605656950983778,-0.5394449595952424,-0.27586429876068114,0
-0.3953132933558002,-1.2212344576564782,0.8386219847395455,-0.2766961235359373,0.0,-4.626412487657584e-16,-1.1409876713184546,-0.5521953246983169,-0.9197289196690686,-0.34169182200794745,-0.9619201521218992,-1.1091616867352496,0.4641790901906998,-1.2413768178956457,1.1554722095621819,0.7263892714958671,3.978721154318474e-16,0.0,-0.7177772543182764,0.8543409416759568,-0.5394449595952424,-0.27586429876068114,0
-0.3953132933558002,-0.6876111594797082,1.4130832808469103,-0.2766961235359373,0.0,-4.626412487657584e-16,-0.024987036698781023,0.42618706037492715,9.921184804278193e-16,-0.7929932352166229,-1.4048483811097365,1.0331424538306404,0.2371147360369161,-1.8677793218256176,0.10765237298573971,-0.2659071915208356,3.978721154318474e-16,0.0,-0.19617528703248893,1.57301810709176,-0.5394449595952424,-0.27586429876068114,0
-0.3953132933558002,-0.15398786130293812,0.10002888974436214,-0.2766961235359373,0.0,-4.626412487657584e-16,-0.855220543873517,-0.22606786300723553,0.6853002488204961,0.13475717666902873,0.6990607065824908,0.018366808299429348,-2.0335288055009206,-0.22949585000876824,-0.407668858117417,-0.022185253236032466,3.978721154318474e-16,0.0,0.7725140807839745,-0.018338473471804763,-0.5394449595952424,-0.27586429876068114,0
-0.3953132933558002,0.17307157951508229,0.01796299030045287,-0.2766961235359373,0.0,-4.626412487657584e-16,0.1569477339961562,-0.7967909209666278,1.0912327029124174,-0.34169182200794745,-0.6297239803810212,-0.4326445897144422,-0.2737800608090972,-0.22949585000876824,0.7603925990497499,0.482667333211064,3.978721154318474e-16,0.0,-0.06577479521104146,0.15277513734148176,-0.5394449595952424,-0.27586429876068114,0
-0.3953132933558002,-0.22284248042252142,1.051993323293709,-0.2766961235359373,0.0,-4.626412487657584e-16,0.022386967487642732,-1.1229183826577092,9.921184804278193e-16,0.29822909731360814,-1.4048483811097365,-1.2219145362387174,1.4292025953442804,-1.0004527779225796,-0.2874272375266726,-0.8578033273553631,3.978721154318474e-16,0.0,-0.5314908374304952,1.2821249687091731,-0.5394449595952424,-0.27586429876068114,0
-0.3953132933558002,-0.5499019212405418,1.7249336987337653,-0.2766961235359373,0.0,-4.626412487657584e-16,-1.2978186465048367,0.5077189257976975,9.921184804278193e-16,-2.053258838075826,-1.4048483811097365,1.0331424538306404,-1.182037477424232,-1.964148937814844,-1.7131493102453983,-1.4845168829448712,3.978721154318474e-16,0.0,0.8097713641615307,1.863911245474347,-0.5394449595952424,-0.27586429876068114,0
-0.3953132933558002,-0.6531838499199166,0.9206878841834547,-0.2766961235359373,0.0,-4.626412487657584e-16,-0.852030653970561,0.5077189257976975,-0.20150253107456056,-2.043565375133994,-1.1833842666158179,-0.20713889070750643,0.6344773558060376,-1.2413768178956457,-0.699684222409194,-0.9796642964977746,3.978721154318474e-16,0.0,-0.23343257041004506,0.7003386919439991,-0.5394449595952424,-0.27586429876068114,0
-0.3953132933558002,-0.7908930881590832,-0.6221510253620397,-0.2766961235359373,0.0,-4.626412487657584e-16,2.721006957639974,1.7306969071392524,1.5838515230033428,1.215293084567002,-0.6297239803810212,2.0479180993618513,0.2371147360369161,-0.9040831619333533,-0.3733141093771987,0.6045283023534754,3.978721154318474e-16,0.0,-0.2706898537876012,-0.8054610832129224,-0.5394449595952424,-0.2552572343244061,0
-0.3953132933558002,-0.7736794333791872,-0.5400851259181304,-0.25600444043611376,0.0,-4.626412487657584e-16,0.022386967487642732,-0.5521953246983169,0.6853002488204961,0.13475717666902873,-0.18679575139318388,-0.658150288721378,-0.7279087691166646,-0.8077135459441268,1.6192613175549915,1.7883205740225503,3.978721154318474e-16,0.0,-0.43834762898660445,-0.49745658374900653,-0.5394449595952424,-0.27586429876068114,0
-0.3953132933558002,-1.3933710054554362,0.5595979266302535,-0.2766961235359373,0.0,-4.626412487657584e-16,0.1569477339961562,-0.3891315938527762,1.0912327029124174,1.536298183559852,-0.40825986588710256,-0.20713889070750643,-0.16024788373220536,-1.1450072019064192,1.0008758402312192,0.16931055541631992,3.978721154318474e-16,0.0,-0.5314908374304952,0.5121137200493837,-0.5394449595952424,-0.27586429876068114,0
-0.3953132933558002,-0.9286023263982496,1.6756941590674201,-0.2766961235359373,0.0,-4.626412487657584e-16,-1.1409876713184546,1.1599738491798601,1.2112716605200289,1.1945080472492784,-1.1833842666158179,0.24387250730636512,0.40741300165225386,-1.6750400898471647,-0.8714579661102463,-1.7282388212296742,3.978721154318474e-16,0.0,-0.2893184954763796,1.7954658011490325,-0.5394449595952424,-0.27586429876068114,0
-0.3953132933558002,0.035362341275915705,0.06720252996679796,-0.2766961235359373,0.0,-4.626412487657584e-16,-1.1409876713184546,-0.22606786300723553,9.921184804278193e-16,0.7569211814707085,-1.4048483811097365,-1.1091616867352496,0.4641790901906998,0.3005370379319771,-1.2837149509927677,-1.554151722454812,3.978721154318474e-16,0.0,-0.3452044205427135,-0.1381180010411052,-0.5394449595952424,-0.27586429876068114,0
-0.3953132933558002,-0.8253203977188748,-0.21182152814249341,-0.2766961235359373,0.0,-4.626412487657584e-16,0.022386967487642732,0.8338463874887788,1.5838515230033428,0.13475717666902873,0.03466836310073478,0.24387250730636512,-1.6361661857317993,-0.6631591219602871,-0.4248462324875066,-0.057002672991012825,3.978721154318474e-16,0.0,-0.04714615352226373,-0.3605656950983778,-0.5394449595952424,-0.27586429876068114,0
-0.3953132933558002,-0.41219268300137524,-0.4744324063630027,-0.2766961235359373,0.0,-4.626412487657584e-16,-0.855220543873517,-0.7967909209666278,-2.071352590605805,-0.22779600578205336,-0.6297239803810212,-0.658150288721378,-0.44407832642443495,-0.4222350819872211,1.2928912045230156,1.3879202468403553,3.978721154318474e-16,0.0,-0.45697627067538255,-0.4290111394236922,-0.5394449595952424,-0.27586429876068114,0
-0.3953132933558002,-0.9113886716183538,0.11644206963314363,-0.2766961235359373,0.0,-4.626412487657584e-16,-0.855220543873517,-0.3891315938527762,1.5838515230033428,1.1945080472492784,-0.9619201521218992,-1.1091616867352496,-0.3305461493475431,-0.85589835393874,1.189826958302361,0.7437979813733573,3.978721154318474e-16,0.0,-0.38246170392026996,0.2896660259921111,-0.5394449595952424,-0.27586429876068114,0
-0.3953132933558002,-0.6703975046998124,0.5595979266302535,-0.2766961235359373,0.0,-4.626412487657584e-16,-0.855220543873517,-0.5521953246983169,0.9527322499740825,-0.34169182200794745,-0.9619201521218992,0.24387250730636512,-0.5008444149628809,-0.7595287379495136,0.2450713679465932,-0.21368106188838484,3.978721154318474e-16,0.0,0.17639754674307376,0.6661159697813414,-0.5394449595952424,-0.27586429876068114,0
-0.3953132933558002,-0.34333806388179194,1.4951491802908194,-0.2766961235359373,0.0,-4.626412487657584e-16,0.3019247245744388,0.10005959868384581,-0.9197289196690686,0.13475717666902873,-0.9619201521218992,0.24387250730636512,-0.3305461493475431,-1.0486375859171928,-0.3561367350070896,-0.7011249384579912,3.978721154318474e-16,0.0,0.5117130971410803,1.3847931351971452,-0.5394449595952424,-0.27586429876068114,0
-0.3953132933558002,-0.15398786130293812,1.7085205188449832,-0.2766961235359373,0.0,-4.626412487657584e-16,-1.2978186465048367,1.893760637984793,1.0912327029124174,-0.3768000748012689,-0.9619201521218992,1.0331424538306404,-0.5008444149628809,-1.6268552818525515,-1.6959719358753087,-2.511630765716554,3.978721154318474e-16,0.0,0.6048563055849709,1.7612430789863749,-0.5394449595952424,-0.27586429876068114,0
-0.3953132933558002,-0.274483444762209,-0.2610610678088391,-0.2766961235359373,0.0,-4.626412487657584e-16,0.3019247245744388,-0.3891315938527762,-1.587944298913068,0.13475717666902873,-0.18679575139318388,0.24387250730636512,-1.3523357430395697,-0.8077135459441268,-0.476378355597834,-0.2659071915208356,3.978721154318474e-16,0.0,-0.19617528703248893,-0.24078616752907675,-0.5394449595952424,-0.27586429876068114,0
-0.3953132933558002,-0.2916970995421047,-0.8519355438049854,-0.2766961235359373,0.0,-4.626412487657584e-16,-0.28409338875816426,-1.2859821135032499,-1.587944298913068,0.29822909731360814,-0.6297239803810212,-0.658150288721378,0.7480095328829294,1.167863581835015,0.5027319834981716,0.7960241110058278,3.978721154318474e-16,0.0,-0.7177772543182764,-1.1476883048394955,-0.5394449595952424,-0.27586429876068114,0
-0.3953132933558002,-0.3261244091018962,0.4118793076312171,-0.2766961235359373,0.0,-4.626412487657584e-16,0.5463095813640291,-0.3891315938527762,1.2112716605200289,0.29822909731360814,-0.9619201521218992,-0.20713889070750643,-0.16024788373220536,-0.22949585000876824,0.3653129885373181,0.08226700602888881,3.978721154318474e-16,0.0,0.157768905054296,0.597670525456027,-0.5394449595952424,-0.2552572343244061,0
-0.3953132933558002,-0.3261244091018962,1.5608018998459467,-0.25600444043611376,0.0,-4.626412487657584e-16,-1.2978186465048367,-0.3891315938527762,-1.2003029344814353,-0.22779600578205336,-0.9619201521218992,0.24387250730636512,0.3506469131138079,-0.85589835393874,0.004588126765123993,-0.40517687054073726,3.978721154318474e-16,0.0,0.5303417388298587,1.57301810709176,-0.5394449595952424,-0.21404310545185615,0
